region,window,group,q,point,lo,hi,n
dmn_within,89,"('Dp1Yey', 'VEH')",99.0,0.5664389303326607,0.5628623214364051,0.5694427788257599,920
dmn_within,8,"('Dp1Yey', 'LCTB92')",1.0,0.6943071189522744,0.6823122853040695,0.7121653261780739,1492
dmn_within,8,"('Dp1Yey', 'LCTB92')",5.0,0.7586659409105778,0.751785858720541,0.7724770456552505,1492
dmn_within,8,"('Dp1Yey', 'LCTB92')",50.0,0.910703532397747,0.9059210960753262,0.916659286711365,1492
dmn_within,8,"('Dp1Yey', 'LCTB92')",95.0,1.0066406399942935,1.0008238532269753,1.0113589848857374,1492
dmn_within,8,"('Dp1Yey', 'LCTB92')",99.0,1.0348646176606418,1.0302740298211575,1.0413631673157213,1492
dmn_within,8,"('Dp1Yey', 'VEH')",1.0,0.7367099085450173,0.7259104147553443,0.7531062307953834,1492
dmn_within,8,"('Dp1Yey', 'VEH')",5.0,0.8183706074953079,0.8080351650714874,0.8266505302302539,1492
dmn_within,8,"('Dp1Yey', 'VEH')",50.0,0.9515130948275328,0.9471536614000797,0.9554546290077269,1492
dmn_within,8,"('Dp1Yey', 'VEH')",95.0,1.0334064476191998,1.0291123818606138,1.0387582935392856,1492
dmn_within,8,"('Dp1Yey', 'VEH')",99.0,1.06672109387815,1.0604539321362971,1.0705549666285514,1492
dmn_within,8,"('Dp1Yey', 'LCTB92')",1.0,0.4467661929130554,0.42779541015625,0.4613714814186096,1892
dmn_within,8,"('Dp1Yey', 'LCTB92')",5.0,0.5366493433713913,0.518910258822143,0.5532100915908814,1892
dmn_within,8,"('Dp1Yey', 'LCTB92')",50.0,0.8319613412022591,0.8230846524238586,0.8396215740591287,1892
dmn_within,8,"('Dp1Yey', 'LCTB92')",95.0,0.9835091387853026,0.9790226719109341,0.9921848006080836,1892
dmn_within,8,"('Dp1Yey', 'LCTB92')",99.0,1.0338448021188378,1.0242876293696463,1.038705892264843,1892
dmn_within,8,"('Dp1Yey', 'VEH')",1.0,0.628144054710865,0.6187876740098,0.6744126415252686,1892
dmn_within,8,"('Dp1Yey', 'VEH')",5.0,0.754429753869772,0.7444339722394944,0.7736988663673401,1892
dmn_within,8,"('Dp1Yey', 'VEH')",50.0,0.9255235455930233,0.9211705891415477,0.9298784730024636,1892
dmn_within,8,"('Dp1Yey', 'VEH')",95.0,1.0189413604326547,1.0153006515465677,1.0219273687154053,1892
dmn_within,8,"('Dp1Yey', 'VEH')",99.0,1.0493766010552645,1.0390213713394478,1.0816644375771283,1892
dmn_within,90,"('Dp1Yey', 'LCTB92')",1.0,0.407276394367218,0.4055425524711609,0.41179144382476807,508
dmn_within,90,"('Dp1Yey', 'LCTB92')",5.0,0.4161038726568222,0.4136003166437149,0.42061124548316,508
dmn_within,90,"('Dp1Yey', 'LCTB92')",50.0,0.4921674430370331,0.4867487847805023,0.5003183975815773,508
dmn_within,90,"('Dp1Yey', 'LCTB92')",95.0,0.5441296264529228,0.5400455236434937,0.54569411277771,508
dmn_within,90,"('Dp1Yey', 'LCTB92')",99.0,0.5546461373567582,0.54770488768816,0.558703750371933,508
dmn_within,90,"('Dp1Yey', 'VEH')",1.0,0.39678356766700745,0.39372193813323975,0.40135765075683594,508
dmn_within,90,"('Dp1Yey', 'VEH')",5.0,0.4093065023422241,0.4041428565979004,0.41439932584762573,508
dmn_within,90,"('Dp1Yey', 'VEH')",50.0,0.5645632296800613,0.5579944752156735,0.5724855449050665,508
dmn_within,90,"('Dp1Yey', 'VEH')",95.0,0.6485218241810798,0.6423718212172388,0.6525263706594705,508
dmn_within,90,"('Dp1Yey', 'VEH')",99.0,0.6590385881066322,0.6550586888194084,0.6599313616752625,508
dmn_within,90,"('Dp1Yey', 'LCTB92')",1.0,0.20307470738887787,0.20148102521896363,0.20401560962200166,908
dmn_within,90,"('Dp1Yey', 'LCTB92')",5.0,0.2086086541414261,0.20632219314575195,0.2120925484597683,908
dmn_within,90,"('Dp1Yey', 'LCTB92')",50.0,0.28399592638015747,0.259074866771698,0.2932458817958832,908
dmn_within,90,"('Dp1Yey', 'LCTB92')",95.0,0.42539950609207156,0.4146408259868622,0.431286096572876,908
dmn_within,90,"('Dp1Yey', 'LCTB92')",99.0,0.4428422290086746,0.44012519955635065,0.4469453752040863,908
dmn_within,90,"('Dp1Yey', 'VEH')",1.0,0.3796192532777786,0.3753390681743622,0.38534180700778964,908
dmn_within,90,"('Dp1Yey', 'VEH')",5.0,0.400370317697525,0.39656215310096743,0.403577995300293,908
dmn_within,90,"('Dp1Yey', 'VEH')",50.0,0.4541715979576111,0.45078715682029724,0.45597293972969055,908
dmn_within,90,"('Dp1Yey', 'VEH')",95.0,0.545428366959095,0.5426282092928887,0.5478876903653145,908
dmn_within,90,"('Dp1Yey', 'VEH')",99.0,0.5627667582035064,0.5586357289552688,0.5657301703095436,908
dmn_within,91,"('Dp1Yey', 'LCTB92')",1.0,0.40806842744350436,0.4069027781486511,0.41214835047721865,496
dmn_within,91,"('Dp1Yey', 'LCTB92')",5.0,0.4160882979631424,0.41328567266464233,0.42020637206733225,496
dmn_within,91,"('Dp1Yey', 'LCTB92')",50.0,0.48906227946281433,0.48511120676994324,0.49907028675079346,496
dmn_within,91,"('Dp1Yey', 'LCTB92')",95.0,0.5470871329307556,0.5419084137305618,0.5506555736064911,496
dmn_within,91,"('Dp1Yey', 'LCTB92')",99.0,0.558338512480259,0.5551512166857719,0.5640518516302109,496
dmn_within,91,"('Dp1Yey', 'VEH')",1.0,0.4008146286010742,0.39850139021873476,0.4036775678396225,496
dmn_within,91,"('Dp1Yey', 'VEH')",5.0,0.40926337242126465,0.4048886299133301,0.415765717625618,496
dmn_within,91,"('Dp1Yey', 'VEH')",50.0,0.5590902417898178,0.5539864223450423,0.5685052342712879,496
dmn_within,91,"('Dp1Yey', 'VEH')",95.0,0.6391310021281242,0.6357166819274426,0.6447778046131134,496
dmn_within,91,"('Dp1Yey', 'VEH')",99.0,0.6511159524321556,0.648915246129036,0.6541003748774529,496
dmn_within,91,"('Dp1Yey', 'LCTB92')",1.0,0.20284111499786378,0.20114213228225708,0.2042439565062523,896
dmn_within,91,"('Dp1Yey', 'LCTB92')",5.0,0.20821288228034973,0.20596355199813843,0.2092258632183075,896
dmn_within,91,"('Dp1Yey', 'LCTB92')",50.0,0.2747974097728729,0.2585080862045288,0.28877779841423035,896
dmn_within,91,"('Dp1Yey', 'LCTB92')",95.0,0.41993483901023865,0.4092148095369339,0.4306372404098511,896
dmn_within,91,"('Dp1Yey', 'LCTB92')",99.0,0.43760749995708464,0.4352063626050948,0.43873053789138794,896
dmn_within,91,"('Dp1Yey', 'VEH')",1.0,0.3778558820486069,0.364901602268219,0.3864569902420044,896
dmn_within,91,"('Dp1Yey', 'VEH')",5.0,0.3995785415172577,0.39450305700302124,0.4024122953414917,896
dmn_within,91,"('Dp1Yey', 'VEH')",50.0,0.45125311613082886,0.44842636585235596,0.4536760151386261,896
dmn_within,91,"('Dp1Yey', 'VEH')",95.0,0.5423525497317314,0.538942851126194,0.545464038848877,896
dmn_within,91,"('Dp1Yey', 'VEH')",99.0,0.5604865819215774,0.5555642634630203,0.562541127204895,896
dmn_within,92,"('Dp1Yey', 'LCTB92')",1.0,0.4105127680301666,0.40771581828594206,0.41197489500045775,484
dmn_within,92,"('Dp1Yey', 'LCTB92')",5.0,0.41670083701610566,0.4134782403707504,0.42158428132534026,484
dmn_within,92,"('Dp1Yey', 'LCTB92')",50.0,0.49315398931503296,0.48597532510757446,0.5000382214784622,484
dmn_within,92,"('Dp1Yey', 'LCTB92')",95.0,0.5499295517802238,0.5399362970143556,0.5537129938602448,484
dmn_within,92,"('Dp1Yey', 'LCTB92')",99.0,0.5587584862112999,0.5559591957703234,0.5598788401484489,484
dmn_within,92,"('Dp1Yey', 'VEH')",1.0,0.40570105850696564,0.40154110312461855,0.4087649865746498,484
dmn_within,92,"('Dp1Yey', 'VEH')",5.0,0.41280963122844694,0.41007566452026367,0.41611183285713194,484
dmn_within,92,"('Dp1Yey', 'VEH')",50.0,0.55604387819767,0.5508969694375991,0.5632732957601547,484
dmn_within,92,"('Dp1Yey', 'VEH')",95.0,0.6374190405011176,0.6329439148306847,0.6392258748412132,484
dmn_within,92,"('Dp1Yey', 'VEH')",99.0,0.6434422019124031,0.6411179602146149,0.644327101111412,484
dmn_within,92,"('Dp1Yey', 'LCTB92')",1.0,0.20196889400482176,0.20112467527389527,0.2039476203918457,884
dmn_within,92,"('Dp1Yey', 'LCTB92')",5.0,0.20689041316509246,0.2057725727558136,0.20883404605090616,884
dmn_within,92,"('Dp1Yey', 'LCTB92')",50.0,0.2701415419578552,0.25665035024285315,0.28621686697006227,884
dmn_within,92,"('Dp1Yey', 'LCTB92')",95.0,0.41011196672916406,0.39168485403060893,0.4227957278490066,884
dmn_within,92,"('Dp1Yey', 'LCTB92')",99.0,0.43306372761726375,0.42793625593185425,0.4353393316268921,884
dmn_within,92,"('Dp1Yey', 'VEH')",1.0,0.37459949672222137,0.36582016944885254,0.3846064369380474,884
dmn_within,92,"('Dp1Yey', 'VEH')",5.0,0.3954648733139038,0.393915992975235,0.3981521546840668,884
dmn_within,92,"('Dp1Yey', 'VEH')",50.0,0.45016640424728394,0.44632405042648315,0.4527651108801365,884
dmn_within,92,"('Dp1Yey', 'VEH')",95.0,0.5410747155547142,0.5373463820293545,0.5463820695877075,884
dmn_within,92,"('Dp1Yey', 'VEH')",99.0,0.5572205871343613,0.5547420483827591,0.5599362850189209,884
dmn_within,93,"('Dp1Yey', 'LCTB92')",1.0,0.41046457588672636,0.40762010872364046,0.41407471895217896,472
dmn_within,93,"('Dp1Yey', 'LCTB92')",5.0,0.417837581038475,0.41486754417419436,0.42314058542251587,472
dmn_within,93,"('Dp1Yey', 'LCTB92')",50.0,0.49372807145118713,0.48953010961413385,0.49816006422042847,472
dmn_within,93,"('Dp1Yey', 'LCTB92')",95.0,0.5424539387226105,0.5343990311026573,0.5489884418621659,472
dmn_within,93,"('Dp1Yey', 'LCTB92')",99.0,0.5551557973027229,0.5521492660045624,0.5566873535513878,472
dmn_within,93,"('Dp1Yey', 'VEH')",1.0,0.4094276970624924,0.4081718820333481,0.4134638869762421,472
dmn_within,93,"('Dp1Yey', 'VEH')",5.0,0.4169436484575272,0.4152374817430973,0.4205711424350739,472
dmn_within,93,"('Dp1Yey', 'VEH')",50.0,0.5521043986082077,0.5481877624988556,0.5601867437362671,472
dmn_within,93,"('Dp1Yey', 'VEH')",95.0,0.6294275403022765,0.6241246879100799,0.6352734565734863,472
dmn_within,93,"('Dp1Yey', 'VEH')",99.0,0.6404941135644913,0.6370314082503319,0.6430334508419037,472
dmn_within,93,"('Dp1Yey', 'LCTB92')",1.0,0.20157985925674438,0.20053279399871826,0.20295527040958405,872
dmn_within,93,"('Dp1Yey', 'LCTB92')",5.0,0.207048761844635,0.2048478901386261,0.20907269716262816,872
dmn_within,93,"('Dp1Yey', 'LCTB92')",50.0,0.26901260018348694,0.2542961835861206,0.2824573516845703,872
dmn_within,93,"('Dp1Yey', 'LCTB92')",95.0,0.4046948790550231,0.3821732997894287,0.41148525774478906,872
dmn_within,93,"('Dp1Yey', 'LCTB92')",99.0,0.42455816149711606,0.4229313385486603,0.427933931350708,872
dmn_within,93,"('Dp1Yey', 'VEH')",1.0,0.3761098939180374,0.37425893545150757,0.3824856090545654,872
dmn_within,93,"('Dp1Yey', 'VEH')",5.0,0.39379591345787046,0.3916042026877403,0.39606772661209105,872
dmn_within,93,"('Dp1Yey', 'VEH')",50.0,0.4480404257774353,0.44474451839923856,0.4516072630882263,872
dmn_within,93,"('Dp1Yey', 'VEH')",95.0,0.5422101721167564,0.5372619083151221,0.5452202094718812,872
dmn_within,93,"('Dp1Yey', 'VEH')",99.0,0.5552701768279075,0.5515027046203613,0.5577841401100159,872
dmn_within,94,"('Dp1Yey', 'LCTB92')",1.0,0.4117776370048523,0.4106949496269226,0.4150883901119232,460
dmn_within,94,"('Dp1Yey', 'LCTB92')",5.0,0.4197545200586319,0.41614729434251785,0.4274739485234022,460
dmn_within,94,"('Dp1Yey', 'LCTB92')",50.0,0.4935014247894287,0.49085822105407717,0.4982011616230011,460
dmn_within,94,"('Dp1Yey', 'LCTB92')",95.0,0.533208854496479,0.5308270812034607,0.5375722670182586,460
dmn_within,94,"('Dp1Yey', 'LCTB92')",99.0,0.5447691690921783,0.5401819425821305,0.551041294336319,460
dmn_within,94,"('Dp1Yey', 'VEH')",1.0,0.41515581429004667,0.413161558508873,0.41788032054901125,460
dmn_within,94,"('Dp1Yey', 'VEH')",5.0,0.4242818862199783,0.41987669467926025,0.4279334217309952,460
dmn_within,94,"('Dp1Yey', 'VEH')",50.0,0.5499249547719955,0.5473556965589523,0.5568743944168091,460
dmn_within,94,"('Dp1Yey', 'VEH')",95.0,0.6260222822427749,0.6195127665996552,0.6300628781318665,460
dmn_within,94,"('Dp1Yey', 'VEH')",99.0,0.638246808052063,0.6328371679782867,0.6394098427891731,460
dmn_within,94,"('Dp1Yey', 'LCTB92')",1.0,0.2021412020921707,0.2012425661087036,0.2028896254301071,860
dmn_within,94,"('Dp1Yey', 'LCTB92')",5.0,0.20622823834419252,0.20506371855735778,0.2077692747116089,860
dmn_within,94,"('Dp1Yey', 'LCTB92')",50.0,0.2672901153564453,0.2549881339073181,0.27453531250357627,860
dmn_within,94,"('Dp1Yey', 'LCTB92')",95.0,0.3977216362953186,0.3752361536026001,0.4009630600363016,860
dmn_within,94,"('Dp1Yey', 'LCTB92')",99.0,0.4225299084186554,0.4196282178163528,0.42451924085617065,860
dmn_within,94,"('Dp1Yey', 'VEH')",1.0,0.37733157455921174,0.3747726082801819,0.3801464366912842,860
dmn_within,94,"('Dp1Yey', 'VEH')",5.0,0.39279391169548034,0.3907283693552017,0.3947279228270054,860
dmn_within,94,"('Dp1Yey', 'VEH')",50.0,0.447894424200058,0.4429033100605011,0.45021694898605347,860
dmn_within,94,"('Dp1Yey', 'VEH')",95.0,0.5389303654432296,0.5340615212917328,0.5426426837593317,860
dmn_within,94,"('Dp1Yey', 'VEH')",99.0,0.5521351832151412,0.5458379936665296,0.5604067444801331,860
dmn_within,95,"('Dp1Yey', 'LCTB92')",1.0,0.41401444613933563,0.41250425577163696,0.4193888562917709,448
dmn_within,95,"('Dp1Yey', 'LCTB92')",5.0,0.42327992618083954,0.42048121988773346,0.43277740478515625,448
dmn_within,95,"('Dp1Yey', 'LCTB92')",50.0,0.49598413705825806,0.49162561893463136,0.5007353127002716,448
dmn_within,95,"('Dp1Yey', 'LCTB92')",95.0,0.5297040775418281,0.5251809060573578,0.5325418710708618,448
dmn_within,95,"('Dp1Yey', 'LCTB92')",99.0,0.5383250266313553,0.5341908249258995,0.5416025969386101,448
dmn_within,95,"('Dp1Yey', 'VEH')",1.0,0.41945977091789244,0.41761079788208005,0.42414607405662536,448
dmn_within,95,"('Dp1Yey', 'VEH')",5.0,0.42964376211166383,0.42666876316070557,0.43393558263778687,448
dmn_within,95,"('Dp1Yey', 'VEH')",50.0,0.5483156889677048,0.5453385341912508,0.5566719777882099,448
dmn_within,95,"('Dp1Yey', 'VEH')",95.0,0.6226515293121337,0.6183912754058837,0.626484035514295,448
dmn_within,95,"('Dp1Yey', 'VEH')",99.0,0.6324707409739494,0.628864198923111,0.6341742599010467,448
dmn_within,95,"('Dp1Yey', 'LCTB92')",1.0,0.20185284018516542,0.20083081722259521,0.20323485732078553,848
dmn_within,95,"('Dp1Yey', 'LCTB92')",5.0,0.20569790303707122,0.20492100715637207,0.2077747570723295,848
dmn_within,95,"('Dp1Yey', 'LCTB92')",50.0,0.2654900848865509,0.25991299748420715,0.27158614024519917,848
dmn_within,95,"('Dp1Yey', 'LCTB92')",95.0,0.3816190063953399,0.37029229842126365,0.3933729272335767,848
dmn_within,95,"('Dp1Yey', 'LCTB92')",99.0,0.4102781796455383,0.4026331901550293,0.41971713304519653,848
dmn_within,95,"('Dp1Yey', 'VEH')",1.0,0.3756185036897659,0.37078940868377686,0.3789860339164734,848
dmn_within,95,"('Dp1Yey', 'VEH')",5.0,0.3902211368083954,0.3852840065956116,0.3930978230386972,848
dmn_within,95,"('Dp1Yey', 'VEH')",50.0,0.44549795985221863,0.441902220249176,0.4493723511695862,848
dmn_within,95,"('Dp1Yey', 'VEH')",95.0,0.5362781241536141,0.5340633690357208,0.5384725973010063,848
dmn_within,95,"('Dp1Yey', 'VEH')",99.0,0.546868181526661,0.5422867086529731,0.5512804985046387,848
dmn_within,96,"('Dp1Yey', 'LCTB92')",1.0,0.4195282608270645,0.41835245192050935,0.4227759450674057,436
dmn_within,96,"('Dp1Yey', 'LCTB92')",5.0,0.4311572462320328,0.4255455803126097,0.4355631470680237,436
dmn_within,96,"('Dp1Yey', 'LCTB92')",50.0,0.4964410066604614,0.4926505386829376,0.49969956278800964,436
dmn_within,96,"('Dp1Yey', 'LCTB92')",95.0,0.5253829583525658,0.5209048539400101,0.5297751426696777,436
dmn_within,96,"('Dp1Yey', 'LCTB92')",99.0,0.5366568312048912,0.5317362546920776,0.5404368311166763,436
dmn_within,96,"('Dp1Yey', 'VEH')",1.0,0.4249364107847214,0.4229868441820145,0.42897045612335205,436
dmn_within,96,"('Dp1Yey', 'VEH')",5.0,0.4345988482236862,0.43036460876464844,0.44282485134899613,436
dmn_within,96,"('Dp1Yey', 'VEH')",50.0,0.5461722612380981,0.5426434576511383,0.5532947931438684,436
dmn_within,96,"('Dp1Yey', 'VEH')",95.0,0.620819479227066,0.6052239963784813,0.6229453682899475,436
dmn_within,96,"('Dp1Yey', 'VEH')",99.0,0.6306364938616752,0.6255205571651459,0.6321899592876434,436
dmn_within,96,"('Dp1Yey', 'LCTB92')",1.0,0.20035692155361176,0.19788748025894165,0.2038205862045288,836
dmn_within,96,"('Dp1Yey', 'LCTB92')",5.0,0.20710353553295135,0.20559357888996602,0.20873145759105682,836
dmn_within,96,"('Dp1Yey', 'LCTB92')",50.0,0.2653810381889343,0.2601752281188965,0.27282196283340454,836
dmn_within,96,"('Dp1Yey', 'LCTB92')",95.0,0.3741918355226517,0.3675334006547928,0.3820157051086426,836
dmn_within,96,"('Dp1Yey', 'LCTB92')",99.0,0.4004180759191513,0.3955187797546386,0.4026629328727722,836
dmn_within,96,"('Dp1Yey', 'VEH')",1.0,0.3692415118217468,0.36537832021713257,0.3763731837272644,836
dmn_within,96,"('Dp1Yey', 'VEH')",5.0,0.38686928153038025,0.38283975422382355,0.3903399407863617,836
dmn_within,96,"('Dp1Yey', 'VEH')",50.0,0.4427979588508606,0.4400007724761963,0.4467698335647583,836
dmn_within,96,"('Dp1Yey', 'VEH')",95.0,0.535348042845726,0.5322056859731674,0.5366318611428141,836
dmn_within,96,"('Dp1Yey', 'VEH')",99.0,0.5416722565889358,0.5389148339629173,0.5439711213111877,836
dmn_within,97,"('Dp1Yey', 'LCTB92')",1.0,0.4259801495075226,0.42309347927570345,0.42945027351379395,424
dmn_within,97,"('Dp1Yey', 'LCTB92')",5.0,0.4357284873723984,0.4329150915145874,0.43845305442810056,424
dmn_within,97,"('Dp1Yey', 'LCTB92')",50.0,0.4946872889995575,0.49197492003440857,0.49648457765579224,424
dmn_within,97,"('Dp1Yey', 'LCTB92')",95.0,0.5235420048236846,0.5171718195080757,0.5262990295886993,424
dmn_within,97,"('Dp1Yey', 'LCTB92')",99.0,0.5294078043103218,0.5272617638111115,0.5331749576330185,424
dmn_within,97,"('Dp1Yey', 'VEH')",1.0,0.42905079245567324,0.4244992136955261,0.43435026705265045,424
dmn_within,97,"('Dp1Yey', 'VEH')",5.0,0.4437240093946457,0.43935216665267945,0.47219033949077127,424
dmn_within,97,"('Dp1Yey', 'VEH')",50.0,0.5443135648965836,0.5408215738832951,0.548676535487175,424
dmn_within,97,"('Dp1Yey', 'VEH')",95.0,0.6172294408082961,0.5974130183458327,0.6235496237874031,424
dmn_within,97,"('Dp1Yey', 'VEH')",99.0,0.6258925795555115,0.6245657954290509,0.6283037376403808,424
dmn_within,97,"('Dp1Yey', 'LCTB92')",1.0,0.19985271930694581,0.19815897941589355,0.20325208567082884,824
dmn_within,97,"('Dp1Yey', 'LCTB92')",5.0,0.20674990117549896,0.20547189116477965,0.20789822340011596,824
dmn_within,97,"('Dp1Yey', 'LCTB92')",50.0,0.2660422623157501,0.259523868560791,0.27366912737488747,824
dmn_within,97,"('Dp1Yey', 'LCTB92')",95.0,0.3708080053329467,0.3613893985748291,0.37811535000801083,824
dmn_within,97,"('Dp1Yey', 'LCTB92')",99.0,0.39171031415462493,0.3862383961677551,0.39452002206444736,824
dmn_within,97,"('Dp1Yey', 'VEH')",1.0,0.3625046443939209,0.35871896147727966,0.3720309072732925,824
dmn_within,97,"('Dp1Yey', 'VEH')",5.0,0.3834663450717926,0.37942707538604736,0.3867593517899513,824
dmn_within,97,"('Dp1Yey', 'VEH')",50.0,0.4417099356651306,0.43784465417265894,0.44430717527866365,824
dmn_within,97,"('Dp1Yey', 'VEH')",95.0,0.5318918421864509,0.5291798561811446,0.5354978129267692,824
dmn_within,97,"('Dp1Yey', 'VEH')",99.0,0.5433647939562798,0.539453835785389,0.5469656586647034,824
dmn_within,98,"('Dp1Yey', 'LCTB92')",1.0,0.43048419773578644,0.4271661984920502,0.43338183164596555,412
dmn_within,98,"('Dp1Yey', 'LCTB92')",5.0,0.43942737877368926,0.4356074333190918,0.44191143013536927,412
dmn_within,98,"('Dp1Yey', 'LCTB92')",50.0,0.4928993284702301,0.49118340015411377,0.4950791001319885,412
dmn_within,98,"('Dp1Yey', 'LCTB92')",95.0,0.5183166056871414,0.5128270983695984,0.5207757204771042,412
dmn_within,98,"('Dp1Yey', 'LCTB92')",99.0,0.5263350954651832,0.5232311958745122,0.5281140401959419,412
dmn_within,98,"('Dp1Yey', 'VEH')",1.0,0.4405253267288208,0.43448890566825865,0.4490319710969925,412
dmn_within,98,"('Dp1Yey', 'VEH')",5.0,0.4686753571033478,0.45260339975357056,0.48500359058380127,412
dmn_within,98,"('Dp1Yey', 'VEH')",50.0,0.5435929596424103,0.5403496325016022,0.5467708259820938,412
dmn_within,98,"('Dp1Yey', 'VEH')",95.0,0.6154936090111732,0.5884758380800484,0.6185067296028137,412
dmn_within,98,"('Dp1Yey', 'VEH')",99.0,0.622139390707016,0.6191801428794861,0.6250220748782158,412
dmn_within,98,"('Dp1Yey', 'LCTB92')",1.0,0.19992924392223357,0.19881576299667358,0.20193827152252197,812
dmn_within,98,"('Dp1Yey', 'LCTB92')",5.0,0.2057378351688385,0.2044306844472885,0.20660269260406494,812
dmn_within,98,"('Dp1Yey', 'LCTB92')",50.0,0.26687192916870117,0.2622672162950039,0.2783735066652297,812
dmn_within,98,"('Dp1Yey', 'LCTB92')",95.0,0.36558260917663565,0.3565075993537903,0.3748692065477371,812
dmn_within,98,"('Dp1Yey', 'LCTB92')",99.0,0.3827684623003006,0.3798979390412569,0.3878291845321655,812
dmn_within,98,"('Dp1Yey', 'VEH')",1.0,0.3580328530073166,0.35509592294692993,0.3640185594558716,812
dmn_within,98,"('Dp1Yey', 'VEH')",5.0,0.3767812579870224,0.37386631965637207,0.38374548256397245,812
dmn_within,98,"('Dp1Yey', 'VEH')",50.0,0.4398510456085205,0.43533727526664734,0.44459518790245056,812
dmn_within,98,"('Dp1Yey', 'VEH')",95.0,0.5300847738981247,0.5259922221302986,0.5339146539568901,812
dmn_within,98,"('Dp1Yey', 'VEH')",99.0,0.5471513131260872,0.5407630205154419,0.5501755475997925,812
dmn_within,99,"('Dp1Yey', 'LCTB92')",1.0,0.42893288791179657,0.4269018769264221,0.4356197714805603,400
