region,window,group,q,point,lo,hi,n
regions400,100,"('Dp1Yey', 'LCTB92')",99.0,1.3132030391693115,1.271038004159927,1.3136622905731201,97
regions400,100,"('Dp1Yey', 'VEH')",1.0,0.6530212438106537,0.6521864831447601,0.7092180120944976,97
regions400,100,"('Dp1Yey', 'VEH')",5.0,0.7088893175125122,0.6536773443222046,0.7254142224788666,97
regions400,100,"('Dp1Yey', 'VEH')",50.0,0.8330743461847305,0.817576602101326,0.877190612256527,97
regions400,100,"('Dp1Yey', 'VEH')",95.0,1.0222636006772514,0.9786142174620178,1.0648395463824272,97
regions400,100,"('Dp1Yey', 'VEH')",99.0,1.0649376499652863,1.018205898851156,1.0661143958568573,97
regions400,100,"('Dp1Yey', 'LCTB92')",1.0,0.6607449352741241,0.6603286564350128,0.7406786692440509,97
regions400,100,"('Dp1Yey', 'LCTB92')",5.0,0.739383864402771,0.6997268855571748,0.7808753252029419,97
regions400,100,"('Dp1Yey', 'LCTB92')",50.0,1.0230593364685774,1.006321947555989,1.0470289140939713,97
regions400,100,"('Dp1Yey', 'LCTB92')",95.0,1.2056452125310897,1.1754159867763518,1.234419348835945,97
regions400,100,"('Dp1Yey', 'LCTB92')",99.0,1.24406223654747,1.2046818292140957,1.257414072751999,97
regions400,100,"('Dp1Yey', 'VEH')",1.0,0.8298911541700363,0.8242150992155075,0.8830207073688507,97
regions400,100,"('Dp1Yey', 'VEH')",5.0,0.8798575967550278,0.8537087082862854,0.9201112508773804,97
regions400,100,"('Dp1Yey', 'VEH')",50.0,1.0411802530288696,1.025568651035428,1.065318413078785,97
regions400,100,"('Dp1Yey', 'VEH')",95.0,1.2138899087905883,1.18360461294651,1.2564301192760468,97
regions400,100,"('Dp1Yey', 'VEH')",99.0,1.2607725572586057,1.2144473791122437,1.2780331373214722,97
regions400,100,"('Dp1Yey', 'LCTB92')",1.0,0.7159210968017579,0.7144546508789062,0.7467810666561127,97
regions400,100,"('Dp1Yey', 'LCTB92')",5.0,0.746680760383606,0.7235590219497681,0.7627280096709728,97
regions400,100,"('Dp1Yey', 'LCTB92')",50.0,0.9101922437548637,0.8748288005590439,0.9251550883054733,97
regions400,100,"('Dp1Yey', 'LCTB92')",95.0,1.0176594156771896,0.9827999180182813,1.0306786552071572,97
regions400,100,"('Dp1Yey', 'LCTB92')",99.0,1.035416047275066,1.0159265737235545,1.0723757073283195,97
regions400,100,"('Dp1Yey', 'VEH')",1.0,0.6291308009624481,0.6290504634380341,0.6996649014949798,97
regions400,100,"('Dp1Yey', 'VEH')",5.0,0.6978809595108032,0.6667606770992279,0.7184897541999817,97
regions400,100,"('Dp1Yey', 'VEH')",50.0,0.9061727225780487,0.8292797356843948,0.9824355039745569,97
regions400,100,"('Dp1Yey', 'VEH')",95.0,1.3171755194663999,1.2335544675588606,1.341414177417755,97
regions400,100,"('Dp1Yey', 'VEH')",99.0,1.3499033617973328,1.3147937296628949,1.3508979678153992,97
regions400,100,"('Dp1Yey', 'LCTB92')",1.0,0.5385256874561309,0.5273166000843048,0.5955291211605072,97
regions400,100,"('Dp1Yey', 'LCTB92')",5.0,0.5959100902080536,0.5587144315242768,0.6223146915435791,97
regions400,100,"('Dp1Yey', 'LCTB92')",50.0,0.9076897725462914,0.748210072517395,0.9773567374795675,97
regions400,100,"('Dp1Yey', 'LCTB92')",95.0,1.1792783439159393,1.1518542259931563,1.1988536357879638,97
regions400,100,"('Dp1Yey', 'LCTB92')",99.0,1.2031428837776184,1.1797582805156708,1.2225034832954407,97
regions400,100,"('Dp1Yey', 'VEH')",1.0,0.42668344974517824,0.41920530796051025,0.4558618211746216,97
regions400,100,"('Dp1Yey', 'VEH')",5.0,0.4568266987800598,0.4427835464477539,0.47379895448684695,97
regions400,100,"('Dp1Yey', 'VEH')",50.0,0.6099993586540222,0.5151889324188232,0.6854026019573212,97
regions400,100,"('Dp1Yey', 'VEH')",95.0,0.9122519701719284,0.8903249606490135,0.925115029513836,97
regions400,100,"('Dp1Yey', 'VEH')",99.0,0.9269135887920853,0.9125134378336366,0.9640484042465687,97
regions400,100,"('Dp1Yey', 'LCTB92')",1.0,0.18645147800445558,0.1839205026626587,0.1929207181930542,97
regions400,100,"('Dp1Yey', 'LCTB92')",5.0,0.1925672173500061,0.1895237684249878,0.2177304744720459,97
regions400,100,"('Dp1Yey', 'LCTB92')",50.0,0.29186123609542847,0.27470993995666504,0.3077407479286194,97
regions400,100,"('Dp1Yey', 'LCTB92')",95.0,0.45809785127639757,0.4496033787727356,0.5287307620048521,97
regions400,100,"('Dp1Yey', 'LCTB92')",99.0,0.5408669328689575,0.4589615726470942,0.5422664880752563,97
regions400,100,"('Dp1Yey', 'VEH')",1.0,0.3619579553604126,0.3576403856277466,0.3717387318611145,97
regions400,100,"('Dp1Yey', 'VEH')",5.0,0.3717995762825012,0.3628913998603821,0.3834974813461304,97
regions400,100,"('Dp1Yey', 'VEH')",50.0,0.426466703414917,0.41616225242614746,0.4323054552078247,97
regions400,100,"('Dp1Yey', 'VEH')",95.0,0.50524622797966,0.48157280683517456,0.517057728767395,97
regions400,100,"('Dp1Yey', 'VEH')",99.0,0.5176989805698394,0.5053960369527339,0.5290223658084869,97
regions400,100,"('Dp1Yey', 'LCTB92')",1.0,0.24349438428878784,0.24018257856369019,0.26177876234054565,97
regions400,100,"('Dp1Yey', 'LCTB92')",5.0,0.26048998832702636,0.24516483545303344,0.2848363399505615,97
regions400,100,"('Dp1Yey', 'LCTB92')",50.0,0.5255521535873413,0.45839470624923706,0.5556716322898865,97
regions400,100,"('Dp1Yey', 'LCTB92')",95.0,0.6214265406131743,0.6160454452037811,0.6341062843799591,97
regions400,100,"('Dp1Yey', 'LCTB92')",99.0,0.6373759567737579,0.6196396791934966,0.6418757736682892,97
regions400,100,"('Dp1Yey', 'VEH')",1.0,0.2920615339279175,0.29182612895965576,0.35389304637908936,97
regions400,100,"('Dp1Yey', 'VEH')",5.0,0.355111563205719,0.3220599174499512,0.37575680017471313,97
regions400,100,"('Dp1Yey', 'VEH')",50.0,0.4411433935165405,0.4341853857040405,0.45141172409057617,97
regions400,100,"('Dp1Yey', 'VEH')",95.0,0.5097739279270171,0.5015597288310527,0.5172595918178557,97
regions400,100,"('Dp1Yey', 'VEH')",99.0,0.5256192362308502,0.5097179973125457,0.5269838869571686,97
regions400,100,"('Dp1Yey', 'LCTB92')",1.0,0.4010061883926392,0.3997536897659302,0.46507227420806885,97
regions400,100,"('Dp1Yey', 'LCTB92')",5.0,0.4651967763900757,0.4284696459770203,0.488250195980072,97
regions400,100,"('Dp1Yey', 'LCTB92')",50.0,0.5690478086471558,0.5512548387050629,0.590518444776535,97
regions400,100,"('Dp1Yey', 'LCTB92')",95.0,0.8467475920915604,0.8200072646141052,0.8636543169617649,97
regions400,100,"('Dp1Yey', 'LCTB92')",99.0,0.8960607624053953,0.8468759793043136,0.9123697876930237,97
regions400,100,"('Dp1Yey', 'VEH')",1.0,0.5174114072322845,0.5021520555019379,0.5307110738754273,97
regions400,100,"('Dp1Yey', 'VEH')",5.0,0.530746442079544,0.518378210067749,0.547631561756134,97
regions400,100,"('Dp1Yey', 'VEH')",50.0,0.6345385015010834,0.6160860359668732,0.6642831861972809,97
regions400,100,"('Dp1Yey', 'VEH')",95.0,0.9911381448619067,0.936185014992952,1.012017672881484,97
regions400,100,"('Dp1Yey', 'VEH')",99.0,1.0158375702798366,0.9893311304971574,1.0244865231215954,97
regions400,100,"('Dp1Yey', 'LCTB92')",1.0,0.2456092882156372,0.24400579929351807,0.25359392166137695,97
regions400,100,"('Dp1Yey', 'LCTB92')",5.0,0.25359582901000977,0.24879428148269653,0.26453758478164674,97
regions400,100,"('Dp1Yey', 'LCTB92')",50.0,0.3161649703979492,0.30395954847335815,0.32841092348098755,97
regions400,100,"('Dp1Yey', 'LCTB92')",95.0,0.3778509259223938,0.3720004796981811,0.40243974924087517,97
regions400,100,"('Dp1Yey', 'LCTB92')",99.0,0.4080305385589599,0.37831572771072364,0.4159090518951416,97
regions400,100,"('Dp1Yey', 'VEH')",1.0,0.2921701979637146,0.2898220419883728,0.304578060388565,97
regions400,100,"('Dp1Yey', 'VEH')",5.0,0.30475262403488157,0.29566569328308107,0.3123672604560852,97
regions400,100,"('Dp1Yey', 'VEH')",50.0,0.3346583843231201,0.32851696014404297,0.3540198802947998,97
regions400,100,"('Dp1Yey', 'VEH')",95.0,0.585001939535141,0.5345292091369626,0.5982574582099914,97
regions400,100,"('Dp1Yey', 'VEH')",99.0,0.6037598073482513,0.5851823461055755,0.6068235337734222,97
regions400,100,"('Dp1Yey', 'LCTB92')",1.0,0.2790627288818359,0.2522716522216797,0.34639150619506837,97
regions400,100,"('Dp1Yey', 'LCTB92')",5.0,0.3475130558013916,0.31033987998962403,0.3630585157871246,97
regions400,100,"('Dp1Yey', 'LCTB92')",50.0,0.41594308614730835,0.3933714032173157,0.42622339725494385,97
regions400,100,"('Dp1Yey', 'LCTB92')",95.0,0.5161914706230162,0.4875287532806396,0.5623989343643188,97
regions400,100,"('Dp1Yey', 'LCTB92')",99.0,0.5673713028430939,0.5143448746204373,0.5711949169635773,97
regions400,100,"('Dp1Yey', 'VEH')",1.0,0.19686035871505736,0.19517487287521362,0.21549762964248656,97
regions400,100,"('Dp1Yey', 'VEH')",5.0,0.21534723043441772,0.2092502474784851,0.2266843318939209,97
regions400,100,"('Dp1Yey', 'VEH')",50.0,0.2896023988723755,0.27966761589050293,0.306454062461853,97
regions400,100,"('Dp1Yey', 'VEH')",95.0,0.35621119737625123,0.35049972534179685,0.3651698350906371,97
regions400,100,"('Dp1Yey', 'VEH')",99.0,0.3739342284202576,0.3560442900657654,0.374628484249115,97
regions400,100,"('Dp1Yey', 'LCTB92')",1.0,0.15100459337234498,0.14771395921707153,0.20571927547454835,97
regions400,100,"('Dp1Yey', 'LCTB92')",5.0,0.2046818494796753,0.1532636761665344,0.23089981079101562,97
regions400,100,"('Dp1Yey', 'LCTB92')",50.0,0.2816627621650696,0.27537626028060913,0.2935001254081726,97
regions400,100,"('Dp1Yey', 'LCTB92')",95.0,0.35409758090972887,0.33124977350234985,0.4389100551605223,97
regions400,100,"('Dp1Yey', 'LCTB92')",99.0,0.45359352111816403,0.35522734218835766,0.4587726593017578,97
regions400,100,"('Dp1Yey', 'VEH')",1.0,0.33642976999282836,0.3314371705055237,0.36644535303115844,97
regions400,100,"('Dp1Yey', 'VEH')",5.0,0.36558874845504763,0.33742557764053344,0.3837862065434454,97
regions400,100,"('Dp1Yey', 'VEH')",50.0,0.5325854420661926,0.5042467713356018,0.5595424473285675,97
regions400,100,"('Dp1Yey', 'VEH')",95.0,0.6595234632492064,0.6070472598075867,0.6967482566833496,97
regions400,100,"('Dp1Yey', 'VEH')",99.0,0.6991214418411252,0.6579019427299497,0.728434681892395,97
regions400,100,"('Dp1Yey', 'LCTB92')",1.0,0.5855145788192749,0.5762048959732056,0.5934431374073028,97
regions400,100,"('Dp1Yey', 'LCTB92')",5.0,0.5932164371013642,0.5861881792545318,0.6141355037689209,97
regions400,100,"('Dp1Yey', 'LCTB92')",50.0,0.6786843240261078,0.6579267084598541,0.7020494043827057,97
regions400,100,"('Dp1Yey', 'LCTB92')",95.0,0.8579040974378586,0.8341475307941434,0.8664566755294798,97
regions400,100,"('Dp1Yey', 'LCTB92')",99.0,0.8800043091177939,0.8578870660066604,0.8946690186858177,97
regions400,100,"('Dp1Yey', 'VEH')",1.0,0.3912501764297485,0.38481390476226807,0.4096583914756775,97
regions400,100,"('Dp1Yey', 'VEH')",5.0,0.40933997631073,0.4002288341522217,0.4354663380980492,97
regions400,100,"('Dp1Yey', 'VEH')",50.0,0.4774419069290161,0.46323060989379883,0.4868696331977844,97
regions400,100,"('Dp1Yey', 'VEH')",95.0,0.5876327574253082,0.5575908184051511,0.6052861750125885,97
regions400,100,"('Dp1Yey', 'VEH')",99.0,0.6071237003803253,0.5877907788455485,0.610069066286087,97
regions400,100,"('Dp1Yey', 'LCTB92')",1.0,0.24811014890670777,0.23896998167037964,0.299371280670166,97
regions400,100,"('Dp1Yey', 'LCTB92')",5.0,0.29741740226745605,0.2577160716056824,0.3314626574516296,97
regions400,100,"('Dp1Yey', 'LCTB92')",50.0,0.46914297342300415,0.4504407048225403,0.4923210144042969,97
regions400,100,"('Dp1Yey', 'LCTB92')",95.0,0.5760872304439545,0.5500865578651428,0.5874328315258025,97
regions400,100,"('Dp1Yey', 'LCTB92')",99.0,0.598113396167755,0.5763439738750457,0.6065221428871155,97
regions400,100,"('Dp1Yey', 'VEH')",1.0,0.41886958599090574,0.4098767042160034,0.43650022268295285,97
regions400,100,"('Dp1Yey', 'VEH')",5.0,0.43478692770004274,0.41990160942077637,0.4769669771194458,97
regions400,100,"('Dp1Yey', 'VEH')",50.0,0.6116577684879303,0.5591363310813904,0.6331399977207184,97
regions400,100,"('Dp1Yey', 'VEH')",95.0,0.8984428286552427,0.8054225252568712,0.9315688543021677,97
regions400,100,"('Dp1Yey', 'VEH')",99.0,0.9424760575592517,0.8972400723397728,0.954123217612505,97
regions400,100,"('Dp1Yey', 'LCTB92')",1.0,0.19779021501541139,0.19663745164871216,0.2059665298461914,97
regions400,100,"('Dp1Yey', 'LCTB92')",5.0,0.20502219200134278,0.197929847240448,0.2241458296775818,97
regions400,100,"('Dp1Yey', 'LCTB92')",50.0,0.30921852588653564,0.2938697934150696,0.31477034091949463,97
regions400,100,"('Dp1Yey', 'LCTB92')",95.0,0.38647958040237396,0.3648230910301208,0.4302933454513549,97
regions400,100,"('Dp1Yey', 'LCTB92')",99.0,0.4355393362045287,0.38302625179290734,0.4447225332260132,97
regions400,100,"('Dp1Yey', 'VEH')",1.0,0.18689422369003295,0.18577951192855835,0.21008670330047607,97
regions400,100,"('Dp1Yey', 'VEH')",5.0,0.20732457637786866,0.1884481430053711,0.2267555594444275,97
regions400,100,"('Dp1Yey', 'VEH')",50.0,0.3031296133995056,0.27925968170166016,0.3227100968360901,97
regions400,100,"('Dp1Yey', 'VEH')",95.0,0.37399266958236693,0.3673732876777649,0.3793145895004271,97
regions400,100,"('Dp1Yey', 'VEH')",99.0,0.3889242410659789,0.37369797468185423,0.3993269205093384,97
regions400,10,"('Dp1Yey', 'LCTB92')",1.0,0.4289787101745606,0.3588133454322815,0.45731836557388306,367
regions400,10,"('Dp1Yey', 'LCTB92')",5.0,0.521392646431923,0.4780894143879414,0.5498559650033713,367
regions400,10,"('Dp1Yey', 'LCTB92')",50.0,0.7997595071792603,0.7835900783538818,0.8368530720472336,367
regions400,10,"('Dp1Yey', 'LCTB92')",95.0,1.199086159467697,1.1395166218280792,1.2479126751422882,367
regions400,10,"('Dp1Yey', 'LCTB92')",99.0,1.4070076346397382,1.261954774856567,1.472143679857254,367
regions400,10,"('Dp1Yey', 'VEH')",1.0,0.6095008182525635,0.5446803867816925,0.6550975471735001,367
regions400,10,"('Dp1Yey', 'VEH')",5.0,0.6996627300977707,0.6636029541492462,0.7289329488575458,367
regions400,10,"('Dp1Yey', 'VEH')",50.0,0.9998129910527496,0.9757477957755327,1.027644507586956,367
regions400,10,"('Dp1Yey', 'VEH')",95.0,1.2748853892087937,1.2562305331230164,1.295784441009164,367
regions400,10,"('Dp1Yey', 'VEH')",99.0,1.4173836350440974,1.309432029724121,1.4526068568229675,367
regions400,10,"('Dp1Yey', 'LCTB92')",1.0,0.4573449242115021,0.38287585973739624,0.4788465917110443,367
regions400,10,"('Dp1Yey', 'LCTB92')",5.0,0.5378971099853516,0.4847394824028015,0.5651383340358734,367
regions400,10,"('Dp1Yey', 'LCTB92')",50.0,0.8661943823099136,0.8438815623521805,0.9029402360320091,367
regions400,10,"('Dp1Yey', 'LCTB92')",95.0,1.224414514005184,1.1780259907245636,1.2634450942277908,367
regions400,10,"('Dp1Yey', 'LCTB92')",99.0,1.404168150424957,1.2794345915317535,1.4638082087039948,367
regions400,10,"('Dp1Yey', 'VEH')",1.0,0.4155380654335022,0.3440500497817993,0.4733899329304693,367
regions400,10,"('Dp1Yey', 'VEH')",5.0,0.5313510715961456,0.4887244164943695,0.5523710936307907,367
regions400,10,"('Dp1Yey', 'VEH')",50.0,0.8600744754076004,0.8287320733070374,0.8790541663765907,367
regions400,10,"('Dp1Yey', 'VEH')",95.0,1.115145218372345,1.0829568803310394,1.1474950045347214,367
regions400,10,"('Dp1Yey', 'VEH')",99.0,1.2487116995453829,1.1648802161216736,1.2882646918296814,367
regions400,10,"('Dp1Yey', 'LCTB92')",1.0,0.4586517035961151,0.4442107081413269,0.4759964346885681,367
regions400,10,"('Dp1Yey', 'LCTB92')",5.0,0.4964245200157166,0.47791513204574587,0.5165490508079529,367
regions400,10,"('Dp1Yey', 'LCTB92')",50.0,0.7799665927886963,0.7452159225940704,0.8039399832487106,367
regions400,10,"('Dp1Yey', 'LCTB92')",95.0,1.0603360343724488,1.034199345856905,1.1153215140104293,367
regions400,10,"('Dp1Yey', 'LCTB92')",99.0,1.1708990898728369,1.126453251142054,1.2028371691703796,367
regions400,10,"('Dp1Yey', 'VEH')",1.0,0.3807533967494965,0.3733832836151123,0.412405788898468,367
regions400,10,"('Dp1Yey', 'VEH')",5.0,0.4580485105514526,0.42683438062667844,0.5348863005638123,367
regions400,10,"('Dp1Yey', 'VEH')",50.0,0.8460514694452286,0.8211411684751511,0.8604414612054825,367
regions400,10,"('Dp1Yey', 'VEH')",95.0,1.0972599655389785,1.0767097026109695,1.1458718273416157,367
regions400,10,"('Dp1Yey', 'VEH')",99.0,1.243068975508212,1.1547034978866577,1.475677102804184,367
regions400,10,"('Dp1Yey', 'LCTB92')",1.0,0.3754712104797363,0.36896997690200806,0.3987845806777477,367
regions400,10,"('Dp1Yey', 'LCTB92')",5.0,0.44330647587776184,0.4144762635231018,0.4628826041519642,367
regions400,10,"('Dp1Yey', 'LCTB92')",50.0,0.7242996394634247,0.699686735868454,0.7482996582984924,367
regions400,10,"('Dp1Yey', 'LCTB92')",95.0,1.051647316291928,0.9867246728390455,1.0845307193696498,367
regions400,10,"('Dp1Yey', 'LCTB92')",99.0,1.1586606192588806,1.1067742319144305,1.1855694502592087,367
regions400,10,"('Dp1Yey', 'VEH')",1.0,0.38050337433815,0.3650204539299011,0.4063493573665619,367
regions400,10,"('Dp1Yey', 'VEH')",5.0,0.4647578537464142,0.42216784954071046,0.5460134297609329,367
regions400,10,"('Dp1Yey', 'VEH')",50.0,0.8455479443073273,0.8117532283067703,0.8853879570960999,367
regions400,10,"('Dp1Yey', 'VEH')",95.0,1.2136963531374931,1.1580233097448944,1.2672288060188293,367
regions400,10,"('Dp1Yey', 'VEH')",99.0,1.3423904335498802,1.2908566648066029,1.4099896252155304,367
regions400,10,"('Dp1Yey', 'LCTB92')",1.0,0.429043208360672,0.41830533742904663,0.4552366590499878,367
regions400,10,"('Dp1Yey', 'LCTB92')",5.0,0.4990862309932709,0.46807422637939455,0.5266228318214417,367
regions400,10,"('Dp1Yey', 'LCTB92')",50.0,0.816442996263504,0.7941300123929977,0.84632708132267,367
regions400,10,"('Dp1Yey', 'LCTB92')",95.0,1.109585602581501,1.0650871016085148,1.1317959174513816,367
regions400,10,"('Dp1Yey', 'LCTB92')",99.0,1.196702747642993,1.14514511346817,1.321705013513565,367
regions400,10,"('Dp1Yey', 'VEH')",1.0,0.5346681982278824,0.5183982849121094,0.6269214451313019,367
regions400,10,"('Dp1Yey', 'VEH')",5.0,0.6791078388690949,0.6475051291286945,0.7213750809431076,367
regions400,10,"('Dp1Yey', 'VEH')",50.0,0.9688238352537155,0.9525427259504795,1.0004472904547583,367
regions400,10,"('Dp1Yey', 'VEH')",95.0,1.2945465207099915,1.2600118676573036,1.3260158509016036,367
regions400,10,"('Dp1Yey', 'VEH')",99.0,1.3685402554273605,1.3359877674281597,1.4512757360935211,367
regions400,10,"('Dp1Yey', 'LCTB92')",1.0,0.4379816138744354,0.3352298140525818,0.49401661455631257,367
regions400,10,"('Dp1Yey', 'LCTB92')",5.0,0.561828789114952,0.5243164747953415,0.585421834513545,367
regions400,10,"('Dp1Yey', 'LCTB92')",50.0,0.913480818271637,0.8757487311959267,0.9491418153047562,367
regions400,10,"('Dp1Yey', 'LCTB92')",95.0,1.2604375004768371,1.2130846142768859,1.2971959114074707,367
regions400,10,"('Dp1Yey', 'LCTB92')",99.0,1.4275774937868113,1.3159358233213418,1.4816924035549164,367
regions400,10,"('Dp1Yey', 'VEH')",1.0,0.5668773490190506,0.5551467537879944,0.6248077944517135,367
regions400,10,"('Dp1Yey', 'VEH')",5.0,0.6669306814670563,0.6327847331762314,0.6955323874950409,367
regions400,10,"('Dp1Yey', 'VEH')",50.0,0.9240860641002655,0.8938825950026512,0.9460028856992722,367
regions400,10,"('Dp1Yey', 'VEH')",95.0,1.3030096560716629,1.220562821626663,1.3521511703729627,367
regions400,10,"('Dp1Yey', 'VEH')",99.0,1.4166741853952407,1.3729793727397919,1.4573206901550293,367
regions400,10,"('Dp1Yey', 'LCTB92')",1.0,0.4399204742908478,0.39221036434173584,0.48290975332260117,367
regions400,10,"('Dp1Yey', 'LCTB92')",5.0,0.5439047545194626,0.5049754202365875,0.5799872875213623,367
regions400,10,"('Dp1Yey', 'LCTB92')",50.0,0.8730097711086273,0.8428739756345749,0.8923235833644867,367
regions400,10,"('Dp1Yey', 'LCTB92')",95.0,1.2365608751773833,1.17545301169157,1.2786826878786086,367
regions400,10,"('Dp1Yey', 'LCTB92')",99.0,1.422527046799659,1.30263995707035,1.5779927372932434,367
regions400,10,"('Dp1Yey', 'VEH')",1.0,0.5896377468109131,0.5492188334465027,0.6447962003946305,367
regions400,10,"('Dp1Yey', 'VEH')",5.0,0.7154878437519073,0.6706140339374542,0.7511238292232154,367
regions400,10,"('Dp1Yey', 'VEH')",50.0,0.9984103275928646,0.9755367655307055,1.0162357036024332,367
regions400,10,"('Dp1Yey', 'VEH')",95.0,1.3595267415046692,1.3119992017745972,1.415239319205284,367
regions400,10,"('Dp1Yey', 'VEH')",99.0,1.4964946287870404,1.4299894911050794,1.5472456812858582,367
