region,window,group,q,point,lo,hi,n
dmn_within,43,"('WT', 'VEH')",99.0,0.8403746709227559,0.8367196169942618,0.8443518579006195,17664
dmn_within,44,"('Dp1Yey', 'LCTB92')",1.0,0.26540282487869266,0.24729403972625733,0.2803329527378082,16060
dmn_within,44,"('Dp1Yey', 'LCTB92')",5.0,0.32894880771636964,0.3260973087698221,0.3309291372448206,16060
dmn_within,44,"('Dp1Yey', 'LCTB92')",50.0,0.494628369808197,0.49216287657618524,0.4966303169727325,16060
dmn_within,44,"('Dp1Yey', 'LCTB92')",95.0,0.6705409824848175,0.6672047087177634,0.6741233363002539,16060
dmn_within,44,"('Dp1Yey', 'LCTB92')",99.0,0.7319882476329802,0.7266499410718678,0.7437607097625731,16060
dmn_within,44,"('Dp1Yey', 'VEH')",1.0,0.29073794424533844,0.28631138801574707,0.2937694571763277,16060
dmn_within,44,"('Dp1Yey', 'VEH')",5.0,0.3425182193517685,0.3398799355328083,0.34480881690979004,16060
dmn_within,44,"('Dp1Yey', 'VEH')",50.0,0.5003281384706497,0.4986315369606018,0.5020095556974411,16060
dmn_within,44,"('Dp1Yey', 'VEH')",95.0,0.6547160193324089,0.652372376434505,0.6569556823000312,16060
dmn_within,44,"('Dp1Yey', 'VEH')",99.0,0.6866117563843727,0.6836149873882532,0.6880756756812334,16060
dmn_within,44,"('WT', 'LCTB92')",1.0,0.15375181257724763,0.15087422370910644,0.15793254110217095,20440
dmn_within,44,"('WT', 'LCTB92')",5.0,0.20766381919384003,0.20436497777700424,0.21077615022659302,20440
dmn_within,44,"('WT', 'LCTB92')",50.0,0.505435436964035,0.5033346608281135,0.5075119707733393,20440
dmn_within,44,"('WT', 'LCTB92')",95.0,0.7046796098351479,0.7023856103420257,0.706699010618031,20440
dmn_within,44,"('WT', 'LCTB92')",99.0,0.7662694281339647,0.7613427612707019,0.7702266220748425,20440
dmn_within,44,"('WT', 'VEH')",1.0,0.25704843282699585,0.25155494034290315,0.26143282651901245,17520
dmn_within,44,"('WT', 'VEH')",5.0,0.3182042449712753,0.31559744372963905,0.32134644590318207,17520
dmn_within,44,"('WT', 'VEH')",50.0,0.5833167880773544,0.580858051776886,0.5859261006116867,17520
dmn_within,44,"('WT', 'VEH')",95.0,0.7711488343775272,0.7682490515522659,0.7740217690542339,17520
dmn_within,44,"('WT', 'VEH')",99.0,0.834627446830273,0.8299297994375232,0.838226363360882,17520
dmn_within,45,"('Dp1Yey', 'LCTB92')",1.0,0.2634718424081802,0.24866880199313163,0.2760213976204395,15928
dmn_within,45,"('Dp1Yey', 'LCTB92')",5.0,0.3257357835769653,0.3235292075574398,0.3286703234165907,15928
dmn_within,45,"('Dp1Yey', 'LCTB92')",50.0,0.48934289813041687,0.48736971616744995,0.491715420037508,15928
dmn_within,45,"('Dp1Yey', 'LCTB92')",95.0,0.6677637055516242,0.6643880046904087,0.6709038317203522,15928
dmn_within,45,"('Dp1Yey', 'LCTB92')",99.0,0.7335971894860265,0.7252897480130193,0.7480790615081787,15928
dmn_within,45,"('Dp1Yey', 'VEH')",1.0,0.2870073235034943,0.28406157791614534,0.2909857694208622,15928
dmn_within,45,"('Dp1Yey', 'VEH')",5.0,0.33850946128368375,0.3364588986337185,0.3405063756555319,15928
dmn_within,45,"('Dp1Yey', 'VEH')",50.0,0.49502965807914734,0.4935462482273579,0.49661236479878423,15928
dmn_within,45,"('Dp1Yey', 'VEH')",95.0,0.6511418119072914,0.6484827056527137,0.6530715472996235,15928
dmn_within,45,"('Dp1Yey', 'VEH')",99.0,0.6843548130989073,0.681829945422709,0.6865004819631576,15928
dmn_within,45,"('WT', 'LCTB92')",1.0,0.15005890548229217,0.14744034557044505,0.15315814709663392,20272
dmn_within,45,"('WT', 'LCTB92')",5.0,0.20438697040081025,0.20121626257896424,0.2084139298647642,20272
dmn_within,45,"('WT', 'LCTB92')",50.0,0.499176949262619,0.49669819623231887,0.5017131865024567,20272
dmn_within,45,"('WT', 'LCTB92')",95.0,0.700244365632534,0.6976895406842232,0.7021105289459229,20272
dmn_within,45,"('WT', 'LCTB92')",99.0,0.7660283087193966,0.761045515537262,0.7707049631252885,20272
dmn_within,45,"('WT', 'VEH')",1.0,0.25235217809677124,0.24802319705486298,0.2577468752861023,17376
dmn_within,45,"('WT', 'VEH')",5.0,0.3158888965845108,0.3121534585952759,0.31867241896688936,17376
dmn_within,45,"('WT', 'VEH')",50.0,0.5802572667598724,0.5780326563864946,0.5833256460726262,17376
dmn_within,45,"('WT', 'VEH')",95.0,0.766989428550005,0.7644493231549859,0.7699367105960846,17376
dmn_within,45,"('WT', 'VEH')",99.0,0.828547477722168,0.8225209277123213,0.832176923751831,17376
dmn_within,46,"('Dp1Yey', 'LCTB92')",1.0,0.25904558002948763,0.2477291226387024,0.27261700071394446,15796
dmn_within,46,"('Dp1Yey', 'LCTB92')",5.0,0.32320891320705414,0.32073636800050737,0.32638683915138245,15796
dmn_within,46,"('Dp1Yey', 'LCTB92')",50.0,0.4841517508029938,0.4818867228925228,0.4860816329717636,15796
dmn_within,46,"('Dp1Yey', 'LCTB92')",95.0,0.6646708101034164,0.6613880775868892,0.6669423568993806,15796
dmn_within,46,"('Dp1Yey', 'LCTB92')",99.0,0.7406559646129607,0.7272364854812622,0.7544187307357788,15796
dmn_within,46,"('Dp1Yey', 'VEH')",1.0,0.2836786866188049,0.28039979934692383,0.28680484294891356,15796
dmn_within,46,"('Dp1Yey', 'VEH')",5.0,0.3351631611585617,0.3329017944633961,0.33713093400001526,15796
dmn_within,46,"('Dp1Yey', 'VEH')",50.0,0.49040839076042175,0.488472530990839,0.4921731650829315,15796
dmn_within,46,"('Dp1Yey', 'VEH')",95.0,0.6467723846435547,0.6447675377130508,0.648922274634242,15796
dmn_within,46,"('Dp1Yey', 'VEH')",99.0,0.6802005544304844,0.6774752054736018,0.6831245273351669,15796
dmn_within,46,"('WT', 'LCTB92')",1.0,0.1480240774154663,0.14409938037395478,0.15048125776648522,20104
dmn_within,46,"('WT', 'LCTB92')",5.0,0.20164801180362701,0.19707133240997793,0.20637381076812744,20104
dmn_within,46,"('WT', 'LCTB92')",50.0,0.49341925978660583,0.49100511521101,0.4959344148635864,20104
dmn_within,46,"('WT', 'LCTB92')",95.0,0.6958900466561316,0.6936236321926117,0.6982890665531158,20104
dmn_within,46,"('WT', 'LCTB92')",99.0,0.7634984843432905,0.7570980049669744,0.7690582802891733,20104
dmn_within,46,"('WT', 'VEH')",1.0,0.24900099039077758,0.24624390363693238,0.25325775544345375,17232
dmn_within,46,"('WT', 'VEH')",5.0,0.31057252883911135,0.3065300676971674,0.3147078505903482,17232
dmn_within,46,"('WT', 'VEH')",50.0,0.5778138339519501,0.5754497945308685,0.5800658021122217,17232
dmn_within,46,"('WT', 'VEH')",95.0,0.7632674865424633,0.7607979373633861,0.76593759059906,17232
dmn_within,46,"('WT', 'VEH')",99.0,0.8229762800037861,0.8182444919645779,0.8284429508671164,17232
dmn_within,47,"('Dp1Yey', 'LCTB92')",1.0,0.25390145123004915,0.24514404509961607,0.26912997938692573,15664
dmn_within,47,"('Dp1Yey', 'LCTB92')",5.0,0.31944750249385834,0.3171923965215683,0.32224037893116475,15664
dmn_within,47,"('Dp1Yey', 'LCTB92')",50.0,0.478963702917099,0.47646057680249215,0.48151286840438845,15664
dmn_within,47,"('Dp1Yey', 'LCTB92')",95.0,0.6603887423872944,0.6572676301002502,0.6634550392627716,15664
dmn_within,47,"('Dp1Yey', 'LCTB92')",99.0,0.7446184027194973,0.7286175191402435,0.754307520538567,15664
dmn_within,47,"('Dp1Yey', 'VEH')",1.0,0.27951121211051944,0.2764126658439636,0.28168785052001477,15664
dmn_within,47,"('Dp1Yey', 'VEH')",5.0,0.330470883846283,0.32844603404402734,0.33245489917695525,15664
dmn_within,47,"('Dp1Yey', 'VEH')",50.0,0.48484528064727783,0.4827847480773926,0.487038791179657,15664
dmn_within,47,"('Dp1Yey', 'VEH')",95.0,0.6421142205595969,0.6404270604252815,0.644161154963076,15664
dmn_within,47,"('Dp1Yey', 'VEH')",99.0,0.6774691948294639,0.6727687984704969,0.6803077960014342,15664
dmn_within,47,"('WT', 'LCTB92')",1.0,0.14355705976486205,0.14127647876739502,0.1461778163909912,19936
dmn_within,47,"('WT', 'LCTB92')",5.0,0.19940805435180664,0.194651497900486,0.20403403043746948,19936
dmn_within,47,"('WT', 'LCTB92')",50.0,0.4888611137866974,0.48603743612766265,0.4911387264728546,19936
dmn_within,47,"('WT', 'LCTB92')",95.0,0.6938221603631973,0.6915399359539152,0.6958344876766205,19936
dmn_within,47,"('WT', 'LCTB92')",99.0,0.7577249236404896,0.7529044304415589,0.7618561238050461,19936
dmn_within,47,"('WT', 'VEH')",1.0,0.2454109698534012,0.24247668519616125,0.2507581478357315,17088
dmn_within,47,"('WT', 'VEH')",5.0,0.30591386258602143,0.30101750038564207,0.3099613996595144,17088
dmn_within,47,"('WT', 'VEH')",50.0,0.573850616812706,0.5710628926753998,0.5762213341891765,17088
dmn_within,47,"('WT', 'VEH')",95.0,0.7598967663943768,0.7562197905406356,0.763422781843692,17088
dmn_within,47,"('WT', 'VEH')",99.0,0.8144221095740797,0.8095088752545422,0.8201356679201126,17088
dmn_within,48,"('Dp1Yey', 'LCTB92')",1.0,0.25177020609378814,0.2425698279738426,0.2646794319152832,15532
dmn_within,48,"('Dp1Yey', 'LCTB92')",5.0,0.31774495244026185,0.31588082313537597,0.32009267807006836,15532
dmn_within,48,"('Dp1Yey', 'LCTB92')",50.0,0.473781943321228,0.4721546068787575,0.47548002004623413,15532
dmn_within,48,"('Dp1Yey', 'LCTB92')",95.0,0.655241148173809,0.6520718708634377,0.658578238524496,15532
dmn_within,48,"('Dp1Yey', 'LCTB92')",99.0,0.7469656205177311,0.7334314171373855,0.7549869418144226,15532
dmn_within,48,"('Dp1Yey', 'VEH')",1.0,0.2733463788032532,0.2722845458984375,0.27633912546932693,15532
dmn_within,48,"('Dp1Yey', 'VEH')",5.0,0.32567559778690336,0.3236546243727207,0.3280971646308899,15532
dmn_within,48,"('Dp1Yey', 'VEH')",50.0,0.4791894257068634,0.4773334860801697,0.4808685451745987,15532
dmn_within,48,"('Dp1Yey', 'VEH')",95.0,0.6386318683624267,0.6368281185626984,0.6402998551726341,15532
dmn_within,48,"('Dp1Yey', 'VEH')",99.0,0.6715085422992707,0.6681976264715195,0.674970561631024,15532
dmn_within,48,"('WT', 'LCTB92')",1.0,0.14025362014770507,0.13876479268074035,0.1427619214951992,19768
dmn_within,48,"('WT', 'LCTB92')",5.0,0.1976585030555725,0.19274432726204396,0.20280192494392396,19768
dmn_within,48,"('WT', 'LCTB92')",50.0,0.48406755924224854,0.48115378618240356,0.487201090157032,19768
dmn_within,48,"('WT', 'LCTB92')",95.0,0.6925462812185287,0.6894402280822391,0.6952681432664387,19768
dmn_within,48,"('WT', 'LCTB92')",99.0,0.7542952591180798,0.7485383168235417,0.7584029607474797,19768
dmn_within,48,"('WT', 'VEH')",1.0,0.24287148475646972,0.2407955539226532,0.24539607763290405,16944
dmn_within,48,"('WT', 'VEH')",5.0,0.2988023519515991,0.29449627101421355,0.30410552136600016,16944
dmn_within,48,"('WT', 'VEH')",50.0,0.5696656703948975,0.5672031685709953,0.5720265060663223,16944
dmn_within,48,"('WT', 'VEH')",95.0,0.7559201471507547,0.7524796456098556,0.7600270508415993,16944
dmn_within,48,"('WT', 'VEH')",99.0,0.8110390889644622,0.8061528338640929,0.8147764210402966,16944
dmn_within,49,"('Dp1Yey', 'LCTB92')",1.0,0.2461733877658844,0.24232757130265237,0.26125629782676696,15400
dmn_within,49,"('Dp1Yey', 'LCTB92')",5.0,0.3166974186897278,0.31367748975753784,0.3198448896408081,15400
dmn_within,49,"('Dp1Yey', 'LCTB92')",50.0,0.47036492824554443,0.46861762553453445,0.4723731204867363,15400
dmn_within,49,"('Dp1Yey', 'LCTB92')",95.0,0.6522659480571746,0.6483051478862762,0.656747618280351,15400
dmn_within,49,"('Dp1Yey', 'LCTB92')",99.0,0.7425681865215302,0.73395389790833,0.7546576261520386,15400
dmn_within,49,"('Dp1Yey', 'VEH')",1.0,0.27009384989738466,0.26898126661777494,0.27185332229733467,15400
dmn_within,49,"('Dp1Yey', 'VEH')",5.0,0.3211864292621613,0.3189649277180433,0.32376725077629087,15400
dmn_within,49,"('Dp1Yey', 'VEH')",50.0,0.47360435128211975,0.47169200927019117,0.4755612313747406,15400
dmn_within,49,"('Dp1Yey', 'VEH')",95.0,0.634450127184391,0.6326163616403937,0.6359402626752854,15400
dmn_within,49,"('Dp1Yey', 'VEH')",99.0,0.667302819788456,0.6645292937755585,0.670565928220749,15400
dmn_within,49,"('WT', 'LCTB92')",1.0,0.1383281511068344,0.13629985842108727,0.13952572263777255,19600
dmn_within,49,"('WT', 'LCTB92')",5.0,0.19629426896572114,0.18907048404216767,0.20156853795051574,19600
dmn_within,49,"('WT', 'LCTB92')",50.0,0.4792313873767853,0.47605819404125216,0.48252591118216515,19600
dmn_within,49,"('WT', 'LCTB92')",95.0,0.6882389739155769,0.6850067365914583,0.6908881887793541,19600
dmn_within,49,"('WT', 'LCTB92')",99.0,0.7491889756917953,0.7453462980911135,0.7515459209680557,19600
dmn_within,49,"('WT', 'VEH')",1.0,0.2399241214990616,0.23793959617614746,0.2416558802127838,16800
dmn_within,49,"('WT', 'VEH')",5.0,0.2904211074113846,0.28703209809958935,0.29527440294623375,16800
dmn_within,49,"('WT', 'VEH')",50.0,0.5656153708696365,0.5631417732685804,0.5677758667618036,16800
dmn_within,49,"('WT', 'VEH')",95.0,0.7529090039432049,0.7505902856588363,0.755797240845859,16800
dmn_within,49,"('WT', 'VEH')",99.0,0.808643446862697,0.8040144668519494,0.8120979905128477,16800
dmn_within,50,"('Dp1Yey', 'LCTB92')",1.0,0.24558796286582946,0.24220733284950258,0.25723675191402434,15268
dmn_within,50,"('Dp1Yey', 'LCTB92')",5.0,0.31361507177352904,0.3108043074607849,0.3168383180350065,15268
dmn_within,50,"('Dp1Yey', 'LCTB92')",50.0,0.46741029620170593,0.4651259914040565,0.46935610845685005,15268
dmn_within,50,"('Dp1Yey', 'LCTB92')",95.0,0.6509479954838753,0.645858909189701,0.6558435380458831,15268
dmn_within,50,"('Dp1Yey', 'LCTB92')",99.0,0.7449069938063622,0.7380795478820801,0.7545311003923416,15268
dmn_within,50,"('Dp1Yey', 'VEH')",1.0,0.26869751393795016,0.2669852477163076,0.2703873623162508,15268
dmn_within,50,"('Dp1Yey', 'VEH')",5.0,0.3154991835355759,0.31266351640224455,0.31797200441360474,15268
dmn_within,50,"('Dp1Yey', 'VEH')",50.0,0.4684298038482666,0.4668004229664803,0.4701246753334999,15268
dmn_within,50,"('Dp1Yey', 'VEH')",95.0,0.629759232699871,0.6278194138407708,0.6315779326483607,15268
dmn_within,50,"('Dp1Yey', 'VEH')",99.0,0.6610393759608268,0.6579252663254738,0.6652790471911431,15268
dmn_within,50,"('WT', 'LCTB92')",1.0,0.13604809641838073,0.13412852436304093,0.13766175508499146,19432
dmn_within,50,"('WT', 'LCTB92')",5.0,0.19507238566875457,0.18670580022037028,0.2016332422196865,19432
dmn_within,50,"('WT', 'LCTB92')",50.0,0.47540733218193054,0.4720219373703003,0.47899852842092516,19432
dmn_within,50,"('WT', 'LCTB92')",95.0,0.6847484365105629,0.6819708434864878,0.6872607693076134,19432
dmn_within,50,"('WT', 'LCTB92')",99.0,0.7427248653769489,0.7397131383419034,0.7462629577517509,19432
dmn_within,50,"('WT', 'VEH')",1.0,0.2360053092241287,0.23437726497650146,0.23772976525127887,16656
dmn_within,50,"('WT', 'VEH')",5.0,0.2840787172317505,0.2807717427611351,0.28767259418964386,16656
dmn_within,50,"('WT', 'VEH')",50.0,0.5610435456037521,0.5585169665515423,0.5632943067699671,16656
dmn_within,50,"('WT', 'VEH')",95.0,0.7494077533483505,0.7469911426305771,0.7525273263454437,16656
dmn_within,50,"('WT', 'VEH')",99.0,0.8023715995252133,0.7983874976634979,0.8059082180261612,16656
dmn_within,51,"('Dp1Yey', 'LCTB92')",1.0,0.24505941569805145,0.24165446758270265,0.25433024153113365,15136
dmn_within,51,"('Dp1Yey', 'LCTB92')",5.0,0.3117882311344147,0.3087813351303339,0.31539511308074,15136
dmn_within,51,"('Dp1Yey', 'LCTB92')",50.0,0.46363455057144165,0.4619215130805969,0.4652413122355938,15136
dmn_within,51,"('Dp1Yey', 'LCTB92')",95.0,0.6488862261176109,0.6439879259094596,0.6530696153640747,15136
dmn_within,51,"('Dp1Yey', 'LCTB92')",99.0,0.744946613907814,0.7360013425350188,0.7516232258081436,15136
dmn_within,51,"('Dp1Yey', 'VEH')",1.0,0.2653796672821045,0.26329011090099813,0.2669587731361389,15136
dmn_within,51,"('Dp1Yey', 'VEH')",5.0,0.3090377300977707,0.3064555410295725,0.311606764793396,15136
dmn_within,51,"('Dp1Yey', 'VEH')",50.0,0.4629663825035095,0.4609204687178135,0.4647958271205425,15136
dmn_within,51,"('Dp1Yey', 'VEH')",95.0,0.624430701136589,0.6226169507950544,0.6264044186100364,15136
dmn_within,51,"('Dp1Yey', 'VEH')",99.0,0.6531531602144242,0.6505024712532759,0.6567348200455307,15136
dmn_within,51,"('WT', 'LCTB92')",1.0,0.1336312073469162,0.13167065382003784,0.1353672990500927,19264
dmn_within,51,"('WT', 'LCTB92')",5.0,0.1944742500782013,0.18594563797116284,0.20123109683394433,19264
dmn_within,51,"('WT', 'LCTB92')",50.0,0.4715135097503662,0.46791972666978837,0.47467345520854,19264
dmn_within,51,"('WT', 'LCTB92')",95.0,0.682888266444206,0.6799476437270642,0.6855305279791354,19264
dmn_within,51,"('WT', 'LCTB92')",99.0,0.7386280882358549,0.7361041552573443,0.7415928412899374,19264
dmn_within,51,"('WT', 'VEH')",1.0,0.23336573243141173,0.23218681454658507,0.23457303670048713,16512
dmn_within,51,"('WT', 'VEH')",5.0,0.2794696271419525,0.27577829986810687,0.2824335618317127,16512
dmn_within,51,"('WT', 'VEH')",50.0,0.5561285614967346,0.5536220822483301,0.5592444892972708,16512
dmn_within,51,"('WT', 'VEH')",95.0,0.7477762907743454,0.7438078584522009,0.750274658203125,16512
dmn_within,51,"('WT', 'VEH')",99.0,0.7944393020868301,0.7919285640120506,0.7974579425156114,16512
dmn_within,52,"('Dp1Yey', 'LCTB92')",1.0,0.24924463927745819,0.24243475556373595,0.25453430882096284,15004
dmn_within,52,"('Dp1Yey', 'LCTB92')",5.0,0.31121211349964145,0.307626274228096,0.3139450460672379,15004
dmn_within,52,"('Dp1Yey', 'LCTB92')",50.0,0.4598701596260071,0.45802871957421304,0.4615900605916977,15004
dmn_within,52,"('Dp1Yey', 'LCTB92')",95.0,0.6469549134373664,0.643187221884727,0.6498569263517856,15004
dmn_within,52,"('Dp1Yey', 'LCTB92')",99.0,0.7457556077837941,0.7377696633338928,0.7504956871271133,15004
dmn_within,52,"('Dp1Yey', 'VEH')",1.0,0.2606711483001709,0.25841253995895386,0.2621951901912689,15004
dmn_within,52,"('Dp1Yey', 'VEH')",5.0,0.3041186213493347,0.300756573677063,0.30604697331786157,15004
dmn_within,52,"('Dp1Yey', 'VEH')",50.0,0.4577808082103729,0.455970698595047,0.4597112834453583,15004
dmn_within,52,"('Dp1Yey', 'VEH')",95.0,0.6186252504587171,0.616717051193118,0.6208778411149977,15004
dmn_within,52,"('Dp1Yey', 'VEH')",99.0,0.6475523257255553,0.6455195234641432,0.6500811278820038,15004
dmn_within,52,"('WT', 'LCTB92')",1.0,0.13207471370697021,0.1305985450744629,0.1342042798548937,19096
dmn_within,52,"('WT', 'LCTB92')",5.0,0.19186316430568695,0.18622875213623047,0.19829620011150834,19096
dmn_within,52,"('WT', 'LCTB92')",50.0,0.46809783577919006,0.4650673270225525,0.47118258774280547,19096
dmn_within,52,"('WT', 'LCTB92')",95.0,0.6791213527321815,0.6764150261878967,0.6816709935665131,19096
dmn_within,52,"('WT', 'LCTB92')",99.0,0.7368062108755111,0.7334755161404608,0.7389242947101593,19096
dmn_within,52,"('WT', 'VEH')",1.0,0.2305639237165451,0.22944402694702148,0.23228187856078147,16368
dmn_within,52,"('WT', 'VEH')",5.0,0.27365235686302186,0.27058258056640627,0.27908659547567366,16368
dmn_within,52,"('WT', 'VEH')",50.0,0.5524881184101105,0.5499520897865295,0.5551008731126785,16368
dmn_within,52,"('WT', 'VEH')",95.0,0.7429597780108451,0.7400086224079132,0.7466197777912019,16368
dmn_within,52,"('WT', 'VEH')",99.0,0.7914376929402351,0.7887336015701294,0.7945650987327099,16368
dmn_within,53,"('Dp1Yey', 'LCTB92')",1.0,0.2514715963602066,0.245233952999115,0.25563573375344273,14872
dmn_within,53,"('Dp1Yey', 'LCTB92')",5.0,0.3079734414815903,0.3048523187637329,0.31116169691085815,14872
dmn_within,53,"('Dp1Yey', 'LCTB92')",50.0,0.45692646503448486,0.45463109016418457,0.4591654233634472,14872
dmn_within,53,"('Dp1Yey', 'LCTB92')",95.0,0.6476480603218079,0.6426167845726012,0.6509078443050385,14872
dmn_within,53,"('Dp1Yey', 'LCTB92')",99.0,0.744327379465103,0.736226244956255,0.7492165511846541,14872
dmn_within,53,"('Dp1Yey', 'VEH')",1.0,0.2547577202320099,0.25275585770606995,0.25736914813518524,14872
dmn_within,53,"('Dp1Yey', 'VEH')",5.0,0.3004154920578003,0.2978703544288874,0.30282795429229736,14872
dmn_within,53,"('Dp1Yey', 'VEH')",50.0,0.45367157459259033,0.45150029510259626,0.45549395903944967,14872
dmn_within,53,"('Dp1Yey', 'VEH')",95.0,0.6141938552260399,0.6122862137109041,0.6163838317617771,14872
dmn_within,53,"('Dp1Yey', 'VEH')",99.0,0.643620959818363,0.6404732063412666,0.6472021958231926,14872
dmn_within,53,"('WT', 'LCTB92')",1.0,0.131440886259079,0.12969084812700749,0.1333032395243645,18928
dmn_within,53,"('WT', 'LCTB92')",5.0,0.18922682702541352,0.18374521732330323,0.1964266300201416,18928
dmn_within,53,"('WT', 'LCTB92')",50.0,0.4656102955341339,0.46342045068740845,0.4682931900024414,18928
dmn_within,53,"('WT', 'LCTB92')",95.0,0.6761152938008308,0.6733814778923988,0.6789061640575528,18928
